ENSMUSG00000019478	ENSMUSG00000020375
ENSMUSG00000026180	ENSMUSG00000029417
ENSMUSG00000026180	ENSMUSG00000052783
ENSMUSG00000026180	ENSMUSG00000031778
ENSMUSG00000026180	ENSMUSG00000031779
ENSMUSG00000026180	ENSMUSG00000057614
ENSMUSG00000026180	ENSMUSG00000026573
ENSMUSG00000026180	ENSMUSG00000061353
ENSMUSG00000026180	ENSMUSG00000031805
ENSMUSG00000026180	ENSMUSG00000031780
ENSMUSG00000026180	ENSMUSG00000035352
ENSMUSG00000026180	ENSMUSG00000035373
ENSMUSG00000026180	ENSMUSG00000071005
ENSMUSG00000026180	ENSMUSG00000058427
ENSMUSG00000026180	ENSMUSG00000034855
ENSMUSG00000026180	ENSMUSG00000029375
ENSMUSG00000026180	ENSMUSG00000031450
ENSMUSG00000026180	ENSMUSG00000029371
ENSMUSG00000026180	ENSMUSG00000029373
ENSMUSG00000026180	ENSMUSG00000029372
ENSMUSG00000026180	ENSMUSG00000035042
ENSMUSG00000026180	ENSMUSG00000074886
ENSMUSG00000026180	ENSMUSG00000032562
ENSMUSG00000026180	ENSMUSG00000035385
ENSMUSG00000026180	ENSMUSG00000029380
ENSMUSG00000026180	ENSMUSG00000078747
ENSMUSG00000026180	ENSMUSG00000074715
ENSMUSG00000026180	ENSMUSG00000060216
ENSMUSG00000004709	ENSMUSG00000030742
ENSMUSG00000004709	ENSMUSG00000019843
ENSMUSG00000004709	ENSMUSG00000005696
ENSMUSG00000004709	ENSMUSG00000015355
ENSMUSG00000000440	ENSMUSG00000039656
ENSMUSG00000000440	ENSMUSG00000015846
ENSMUSG00000000440	ENSMUSG00000015843
ENSMUSG00000000441	ENSMUSG00000019699
ENSMUSG00000000441	ENSMUSG00000055723
ENSMUSG00000000441	ENSMUSG00000020366
ENSMUSG00000000441	ENSMUSG00000028163
ENSMUSG00000000441	ENSMUSG00000046709
ENSMUSG00000000441	ENSMUSG00000022781
ENSMUSG00000000441	ENSMUSG00000068798
ENSMUSG00000000441	ENSMUSG00000052681
ENSMUSG00000000441	ENSMUSG00000024959
ENSMUSG00000000441	ENSMUSG00000024927
ENSMUSG00000000441	ENSMUSG00000021948
ENSMUSG00000000441	ENSMUSG00000022610
ENSMUSG00000000441	ENSMUSG00000053137
ENSMUSG00000000441	ENSMUSG00000030602
ENSMUSG00000000441	ENSMUSG00000004056
ENSMUSG00000000441	ENSMUSG00000050965
ENSMUSG00000000441	ENSMUSG00000026778
ENSMUSG00000000441	ENSMUSG00000021108
ENSMUSG00000000441	ENSMUSG00000004936
ENSMUSG00000000441	ENSMUSG00000001729
ENSMUSG00000000441	ENSMUSG00000063065
ENSMUSG00000000441	ENSMUSG00000030265
ENSMUSG00000000441	ENSMUSG00000063358
ENSMUSG00000000441	ENSMUSG00000045038
ENSMUSG00000000441	ENSMUSG00000039913
ENSMUSG00000000441	ENSMUSG00000074923
ENSMUSG00000000441	ENSMUSG00000036463
ENSMUSG00000000441	ENSMUSG00000032470
ENSMUSG00000000441	ENSMUSG00000027852
ENSMUSG00000000441	ENSMUSG00000038387
ENSMUSG00000000441	ENSMUSG00000030774
ENSMUSG00000000441	ENSMUSG00000025499
ENSMUSG00000000441	ENSMUSG00000031284
ENSMUSG00000000441	ENSMUSG00000004864
ENSMUSG00000000441	ENSMUSG00000053436
ENSMUSG00000000441	ENSMUSG00000035027
ENSMUSG00000000441	ENSMUSG00000021936
ENSMUSG00000000441	ENSMUSG00000052889
ENSMUSG00000000441	ENSMUSG00000007815
ENSMUSG00000030830	ENSMUSG00000037405
ENSMUSG00000031545	ENSMUSG00000054469
ENSMUSG00000031545	ENSMUSG00000034254
ENSMUSG00000031545	ENSMUSG00000050627
ENSMUSG00000031545	ENSMUSG00000038732
ENSMUSG00000031545	ENSMUSG00000050553
ENSMUSG00000040688	ENSMUSG00000050244
ENSMUSG00000040688	ENSMUSG00000054079
ENSMUSG00000031549	ENSMUSG00000040046
ENSMUSG00000031549	ENSMUSG00000040147
ENSMUSG00000031549	ENSMUSG00000069873
ENSMUSG00000031549	ENSMUSG00000055170
ENSMUSG00000031549	ENSMUSG00000032315
ENSMUSG00000031549	ENSMUSG00000032310
ENSMUSG00000032475	ENSMUSG00000033220
ENSMUSG00000032475	ENSMUSG00000074923
ENSMUSG00000032475	ENSMUSG00000039913
ENSMUSG00000008136	ENSMUSG00000026942
ENSMUSG00000008136	ENSMUSG00000027164
ENSMUSG00000003436	ENSMUSG00000027878
ENSMUSG00000003436	ENSMUSG00000026923
ENSMUSG00000003436	ENSMUSG00000038146
ENSMUSG00000003436	ENSMUSG00000015468
ENSMUSG00000019831	ENSMUSG00000029622
ENSMUSG00000019831	ENSMUSG00000029621
ENSMUSG00000019831	ENSMUSG00000073982
ENSMUSG00000019831	ENSMUSG00000029465
ENSMUSG00000019831	ENSMUSG00000079426
ENSMUSG00000019831	ENSMUSG00000033220
ENSMUSG00000019831	ENSMUSG00000026755
ENSMUSG00000034868	ENSMUSG00000040385
ENSMUSG00000034868	ENSMUSG00000062825
ENSMUSG00000034868	ENSMUSG00000068876
ENSMUSG00000034868	ENSMUSG00000036463
ENSMUSG00000034868	ENSMUSG00000044951
ENSMUSG00000023021	ENSMUSG00000028381
ENSMUSG00000023021	ENSMUSG00000050931
ENSMUSG00000023021	ENSMUSG00000057342
ENSMUSG00000023021	ENSMUSG00000028048
ENSMUSG00000023021	ENSMUSG00000032908
ENSMUSG00000023021	ENSMUSG00000035891
ENSMUSG00000023021	ENSMUSG00000052151
ENSMUSG00000023021	ENSMUSG00000037049
ENSMUSG00000023021	ENSMUSG00000032854
ENSMUSG00000023021	ENSMUSG00000028517
ENSMUSG00000023021	ENSMUSG00000040451
ENSMUSG00000023021	ENSMUSG00000038768
ENSMUSG00000023021	ENSMUSG00000038633
ENSMUSG00000023021	ENSMUSG00000061878
ENSMUSG00000023021	ENSMUSG00000031906
ENSMUSG00000031834	ENSMUSG00000038607
ENSMUSG00000031834	ENSMUSG00000032766
ENSMUSG00000031834	ENSMUSG00000055723
ENSMUSG00000031834	ENSMUSG00000054667
ENSMUSG00000031834	ENSMUSG00000038894
ENSMUSG00000031834	ENSMUSG00000064109
ENSMUSG00000031834	ENSMUSG00000055980
ENSMUSG00000031834	ENSMUSG00000034902
ENSMUSG00000031834	ENSMUSG00000068758
ENSMUSG00000031834	ENSMUSG00000054892
ENSMUSG00000031834	ENSMUSG00000057614
ENSMUSG00000031834	ENSMUSG00000068523
ENSMUSG00000031834	ENSMUSG00000071658
ENSMUSG00000031834	ENSMUSG00000040061
ENSMUSG00000031834	ENSMUSG00000032562
ENSMUSG00000031834	ENSMUSG00000041720
ENSMUSG00000031834	ENSMUSG00000068227
ENSMUSG00000031834	ENSMUSG00000042817
ENSMUSG00000031834	ENSMUSG00000071713
ENSMUSG00000031834	ENSMUSG00000032175
ENSMUSG00000031834	ENSMUSG00000038861
ENSMUSG00000031834	ENSMUSG00000051177
ENSMUSG00000031834	ENSMUSG00000048240
ENSMUSG00000031834	ENSMUSG00000034116
ENSMUSG00000031834	ENSMUSG00000033721
ENSMUSG00000031834	ENSMUSG00000039621
ENSMUSG00000031834	ENSMUSG00000032470
ENSMUSG00000031834	ENSMUSG00000047182
ENSMUSG00000031834	ENSMUSG00000032192
ENSMUSG00000031834	ENSMUSG00000032093
ENSMUSG00000031834	ENSMUSG00000036402
ENSMUSG00000031834	ENSMUSG00000042228
ENSMUSG00000031834	ENSMUSG00000062960
ENSMUSG00000031834	ENSMUSG00000043733
ENSMUSG00000031834	ENSMUSG00000032094
ENSMUSG00000031834	ENSMUSG00000035804
ENSMUSG00000031834	ENSMUSG00000039943
ENSMUSG00000031834	ENSMUSG00000038387
ENSMUSG00000031834	ENSMUSG00000033220
ENSMUSG00000031834	ENSMUSG00000037643
ENSMUSG00000031834	ENSMUSG00000038811
ENSMUSG00000031834	ENSMUSG00000063594
ENSMUSG00000031834	ENSMUSG00000062312
ENSMUSG00000031834	ENSMUSG00000071714
ENSMUSG00000031834	ENSMUSG00000034330
ENSMUSG00000031834	ENSMUSG00000043004
ENSMUSG00000031834	ENSMUSG00000037940
ENSMUSG00000031834	ENSMUSG00000032737
ENSMUSG00000031834	ENSMUSG00000031870
ENSMUSG00000040118	ENSMUSG00000071042
ENSMUSG00000032571	ENSMUSG00000033628
ENSMUSG00000026509	ENSMUSG00000048895
ENSMUSG00000026509	ENSMUSG00000028465
ENSMUSG00000026509	ENSMUSG00000052698
ENSMUSG00000027381	ENSMUSG00000048756
ENSMUSG00000030230	ENSMUSG00000033628
ENSMUSG00000030230	ENSMUSG00000034902
ENSMUSG00000030230	ENSMUSG00000034330
ENSMUSG00000030230	ENSMUSG00000032462
ENSMUSG00000030230	ENSMUSG00000030287
ENSMUSG00000030230	ENSMUSG00000040061
ENSMUSG00000030230	ENSMUSG00000034570
ENSMUSG00000030230	ENSMUSG00000041720
ENSMUSG00000030230	ENSMUSG00000042644
ENSMUSG00000030230	ENSMUSG00000050965
ENSMUSG00000030230	ENSMUSG00000034731
ENSMUSG00000030230	ENSMUSG00000038665
ENSMUSG00000030230	ENSMUSG00000040479
ENSMUSG00000030230	ENSMUSG00000060733
ENSMUSG00000030230	ENSMUSG00000038861
ENSMUSG00000030230	ENSMUSG00000051177
ENSMUSG00000030230	ENSMUSG00000066324
ENSMUSG00000030230	ENSMUSG00000046854
ENSMUSG00000030230	ENSMUSG00000039936
ENSMUSG00000030230	ENSMUSG00000030682
ENSMUSG00000030230	ENSMUSG00000030660
ENSMUSG00000030230	ENSMUSG00000031337
ENSMUSG00000030230	ENSMUSG00000041417
ENSMUSG00000030230	ENSMUSG00000070738
ENSMUSG00000030230	ENSMUSG00000039943
ENSMUSG00000030230	ENSMUSG00000036095
ENSMUSG00000030230	ENSMUSG00000038855
ENSMUSG00000030230	ENSMUSG00000031834
ENSMUSG00000030230	ENSMUSG00000052889
ENSMUSG00000041620	ENSMUSG00000052684
ENSMUSG00000030236	ENSMUSG00000037583
ENSMUSG00000030237	ENSMUSG00000037583
ENSMUSG00000025076	ENSMUSG00000078942
ENSMUSG00000025076	ENSMUSG00000078945
ENSMUSG00000025076	ENSMUSG00000026029
ENSMUSG00000025076	ENSMUSG00000028914
ENSMUSG00000025076	ENSMUSG00000057367
ENSMUSG00000025076	ENSMUSG00000025888
ENSMUSG00000025076	ENSMUSG00000032000
ENSMUSG00000025076	ENSMUSG00000028974
ENSMUSG00000025076	ENSMUSG00000038840
ENSMUSG00000025076	ENSMUSG00000071203
ENSMUSG00000025076	ENSMUSG00000025860
ENSMUSG00000006411	ENSMUSG00000027646
ENSMUSG00000006411	ENSMUSG00000032012
ENSMUSG00000006411	ENSMUSG00000062300
ENSMUSG00000006411	ENSMUSG00000068036
ENSMUSG00000006411	ENSMUSG00000022656
ENSMUSG00000006411	ENSMUSG00000025812
ENSMUSG00000027947	ENSMUSG00000028530
ENSMUSG00000027947	ENSMUSG00000034342
ENSMUSG00000027947	ENSMUSG00000040525
ENSMUSG00000027947	ENSMUSG00000037104
ENSMUSG00000027947	ENSMUSG00000031805
ENSMUSG00000027947	ENSMUSG00000053113
ENSMUSG00000027947	ENSMUSG00000038485
ENSMUSG00000027947	ENSMUSG00000032175
ENSMUSG00000027947	ENSMUSG00000048379
ENSMUSG00000027947	ENSMUSG00000038037
ENSMUSG00000029071	ENSMUSG00000069712
ENSMUSG00000029071	ENSMUSG00000040260
ENSMUSG00000029071	ENSMUSG00000031748
ENSMUSG00000029071	ENSMUSG00000045005
ENSMUSG00000029071	ENSMUSG00000030020
ENSMUSG00000029071	ENSMUSG00000049551
ENSMUSG00000029071	ENSMUSG00000034574
ENSMUSG00000029071	ENSMUSG00000081683
ENSMUSG00000029071	ENSMUSG00000049791
ENSMUSG00000029071	ENSMUSG00000041075
ENSMUSG00000029071	ENSMUSG00000036904
ENSMUSG00000029071	ENSMUSG00000047604
ENSMUSG00000029071	ENSMUSG00000057116
ENSMUSG00000029071	ENSMUSG00000046707
ENSMUSG00000029071	ENSMUSG00000050288
ENSMUSG00000029071	ENSMUSG00000074698
ENSMUSG00000029071	ENSMUSG00000044674
ENSMUSG00000029071	ENSMUSG00000031661
ENSMUSG00000029071	ENSMUSG00000036158
ENSMUSG00000029071	ENSMUSG00000033220
ENSMUSG00000029071	ENSMUSG00000038146
ENSMUSG00000029071	ENSMUSG00000044365
ENSMUSG00000031616	ENSMUSG00000034781
ENSMUSG00000031616	ENSMUSG00000034792
ENSMUSG00000026479	ENSMUSG00000051111
ENSMUSG00000026479	ENSMUSG00000038486
ENSMUSG00000026479	ENSMUSG00000053025
ENSMUSG00000026479	ENSMUSG00000027111
ENSMUSG00000023118	ENSMUSG00000029227
ENSMUSG00000023118	ENSMUSG00000053536
ENSMUSG00000023118	ENSMUSG00000031256
ENSMUSG00000023118	ENSMUSG00000027176
ENSMUSG00000022194	ENSMUSG00000074817
ENSMUSG00000040061	ENSMUSG00000053819
ENSMUSG00000040061	ENSMUSG00000057897
ENSMUSG00000040061	ENSMUSG00000045005
ENSMUSG00000040061	ENSMUSG00000057614
ENSMUSG00000040061	ENSMUSG00000068523
ENSMUSG00000040061	ENSMUSG00000071658
ENSMUSG00000040061	ENSMUSG00000041417
ENSMUSG00000040061	ENSMUSG00000049551
ENSMUSG00000040061	ENSMUSG00000041720
ENSMUSG00000040061	ENSMUSG00000042644
ENSMUSG00000040061	ENSMUSG00000050965
ENSMUSG00000040061	ENSMUSG00000081683
ENSMUSG00000040061	ENSMUSG00000040479
ENSMUSG00000040061	ENSMUSG00000049791
ENSMUSG00000040061	ENSMUSG00000041075
ENSMUSG00000040061	ENSMUSG00000051177
ENSMUSG00000040061	ENSMUSG00000048240
ENSMUSG00000040061	ENSMUSG00000066324
ENSMUSG00000040061	ENSMUSG00000063130
ENSMUSG00000040061	ENSMUSG00000046854
ENSMUSG00000040061	ENSMUSG00000050288
ENSMUSG00000040061	ENSMUSG00000060733
ENSMUSG00000040061	ENSMUSG00000044674
ENSMUSG00000040061	ENSMUSG00000070738
ENSMUSG00000040061	ENSMUSG00000063594
ENSMUSG00000040061	ENSMUSG00000043004
ENSMUSG00000040061	ENSMUSG00000052889
ENSMUSG00000056025	ENSMUSG00000058253
ENSMUSG00000004843	ENSMUSG00000006058
ENSMUSG00000004843	ENSMUSG00000031242
ENSMUSG00000026473	ENSMUSG00000028737
ENSMUSG00000026473	ENSMUSG00000044005
ENSMUSG00000026473	ENSMUSG00000026787
ENSMUSG00000026473	ENSMUSG00000029992
ENSMUSG00000026473	ENSMUSG00000070880
ENSMUSG00000026473	ENSMUSG00000029246
ENSMUSG00000003546	ENSMUSG00000028917
ENSMUSG00000002565	ENSMUSG00000028126
ENSMUSG00000002565	ENSMUSG00000025949
ENSMUSG00000002565	ENSMUSG00000018547
ENSMUSG00000002565	ENSMUSG00000034902
ENSMUSG00000002565	ENSMUSG00000024867
ENSMUSG00000002565	ENSMUSG00000026737
ENSMUSG00000002565	ENSMUSG00000025417
ENSMUSG00000014956	ENSMUSG00000019699
ENSMUSG00000014956	ENSMUSG00000024290
ENSMUSG00000014956	ENSMUSG00000033765
ENSMUSG00000014956	ENSMUSG00000019370
ENSMUSG00000014956	ENSMUSG00000024079
ENSMUSG00000014956	ENSMUSG00000025958
ENSMUSG00000014956	ENSMUSG00000039824
ENSMUSG00000014956	ENSMUSG00000052920
ENSMUSG00000014956	ENSMUSG00000034868
ENSMUSG00000014956	ENSMUSG00000024617
ENSMUSG00000014956	ENSMUSG00000057897
ENSMUSG00000014956	ENSMUSG00000015461
ENSMUSG00000014956	ENSMUSG00000030672
ENSMUSG00000014956	ENSMUSG00000029613
ENSMUSG00000014956	ENSMUSG00000036438
ENSMUSG00000014956	ENSMUSG00000059003
ENSMUSG00000014956	ENSMUSG00000027230
ENSMUSG00000014956	ENSMUSG00000027938
ENSMUSG00000014956	ENSMUSG00000025892
ENSMUSG00000014956	ENSMUSG00000022490
ENSMUSG00000014956	ENSMUSG00000031295
ENSMUSG00000014956	ENSMUSG00000053819
ENSMUSG00000014956	ENSMUSG00000038648
ENSMUSG00000014956	ENSMUSG00000021820
ENSMUSG00000014956	ENSMUSG00000015968
ENSMUSG00000014956	ENSMUSG00000020734
ENSMUSG00000014956	ENSMUSG00000039579
ENSMUSG00000014956	ENSMUSG00000024048
ENSMUSG00000014956	ENSMUSG00000030209
ENSMUSG00000014956	ENSMUSG00000063130
ENSMUSG00000014956	ENSMUSG00000030244
ENSMUSG00000014956	ENSMUSG00000044201
ENSMUSG00000014956	ENSMUSG00000051331
ENSMUSG00000014956	ENSMUSG00000031668
ENSMUSG00000014956	ENSMUSG00000028466
ENSMUSG00000014956	ENSMUSG00000026959
ENSMUSG00000014956	ENSMUSG00000020524
ENSMUSG00000014956	ENSMUSG00000020469
ENSMUSG00000014956	ENSMUSG00000042406
ENSMUSG00000014956	ENSMUSG00000035041
ENSMUSG00000014956	ENSMUSG00000030815
ENSMUSG00000014956	ENSMUSG00000035745
ENSMUSG00000014956	ENSMUSG00000053007
ENSMUSG00000014956	ENSMUSG00000033981
ENSMUSG00000014956	ENSMUSG00000067818
ENSMUSG00000014956	ENSMUSG00000061718
ENSMUSG00000014956	ENSMUSG00000090841
ENSMUSG00000014956	ENSMUSG00000025537
ENSMUSG00000014956	ENSMUSG00000037166
ENSMUSG00000014956	ENSMUSG00000036879
ENSMUSG00000014956	ENSMUSG00000027104
ENSMUSG00000014956	ENSMUSG00000020580
ENSMUSG00000014956	ENSMUSG00000034055
ENSMUSG00000022757	ENSMUSG00000030265
ENSMUSG00000022757	ENSMUSG00000025499
ENSMUSG00000022757	ENSMUSG00000027852
ENSMUSG00000017929	ENSMUSG00000038843
ENSMUSG00000038007	ENSMUSG00000050931
ENSMUSG00000038007	ENSMUSG00000057342
ENSMUSG00000038007	ENSMUSG00000052151
ENSMUSG00000038007	ENSMUSG00000040451
ENSMUSG00000038007	ENSMUSG00000038768
ENSMUSG00000038007	ENSMUSG00000038633
ENSMUSG00000038007	ENSMUSG00000061878
ENSMUSG00000022751	ENSMUSG00000025190
ENSMUSG00000022751	ENSMUSG00000069873
ENSMUSG00000022751	ENSMUSG00000063428
ENSMUSG00000022751	ENSMUSG00000024903
ENSMUSG00000022751	ENSMUSG00000031672
ENSMUSG00000025407	ENSMUSG00000073563
ENSMUSG00000025407	ENSMUSG00000030093
ENSMUSG00000025407	ENSMUSG00000032384
ENSMUSG00000025407	ENSMUSG00000027840
ENSMUSG00000025407	ENSMUSG00000030170
ENSMUSG00000025407	ENSMUSG00000029671
ENSMUSG00000025407	ENSMUSG00000048402
ENSMUSG00000025407	ENSMUSG00000061524
ENSMUSG00000025407	ENSMUSG00000026167
ENSMUSG00000025407	ENSMUSG00000035725
ENSMUSG00000025407	ENSMUSG00000033227
ENSMUSG00000025407	ENSMUSG00000036856
ENSMUSG00000025407	ENSMUSG00000064325
ENSMUSG00000025407	ENSMUSG00000036961
ENSMUSG00000025407	ENSMUSG00000032179
ENSMUSG00000025407	ENSMUSG00000028681
ENSMUSG00000025407	ENSMUSG00000032726
ENSMUSG00000025407	ENSMUSG00000027358
ENSMUSG00000025407	ENSMUSG00000039004
ENSMUSG00000006941	ENSMUSG00000030738
ENSMUSG00000006941	ENSMUSG00000027236
ENSMUSG00000006941	ENSMUSG00000022312
ENSMUSG00000006941	ENSMUSG00000070319
ENSMUSG00000006941	ENSMUSG00000031029
ENSMUSG00000006941	ENSMUSG00000056076
ENSMUSG00000006941	ENSMUSG00000022336
ENSMUSG00000006941	ENSMUSG00000024991
ENSMUSG00000006941	ENSMUSG00000028798
ENSMUSG00000006941	ENSMUSG00000016554
ENSMUSG00000025405	ENSMUSG00000039239
ENSMUSG00000025405	ENSMUSG00000052155
ENSMUSG00000025405	ENSMUSG00000061393
ENSMUSG00000025405	ENSMUSG00000037171
ENSMUSG00000043013	ENSMUSG00000044312
ENSMUSG00000025403	ENSMUSG00000029009
ENSMUSG00000025403	ENSMUSG00000030088
ENSMUSG00000025403	ENSMUSG00000026272
ENSMUSG00000025403	ENSMUSG00000040675
ENSMUSG00000025403	ENSMUSG00000032786
ENSMUSG00000025403	ENSMUSG00000027199
ENSMUSG00000025403	ENSMUSG00000034424
ENSMUSG00000025403	ENSMUSG00000029446
ENSMUSG00000025403	ENSMUSG00000026192
ENSMUSG00000025403	ENSMUSG00000025747
ENSMUSG00000025403	ENSMUSG00000042096
ENSMUSG00000025403	ENSMUSG00000089678
ENSMUSG00000025403	ENSMUSG00000029376
ENSMUSG00000025403	ENSMUSG00000059183
ENSMUSG00000025403	ENSMUSG00000029597
ENSMUSG00000039530	ENSMUSG00000046841
ENSMUSG00000001260	ENSMUSG00000047454
ENSMUSG00000001260	ENSMUSG00000030161
ENSMUSG00000001260	ENSMUSG00000026028
ENSMUSG00000001260	ENSMUSG00000006930
ENSMUSG00000001260	ENSMUSG00000038349
ENSMUSG00000001260	ENSMUSG00000018567
ENSMUSG00000001260	ENSMUSG00000034187
ENSMUSG00000001260	ENSMUSG00000031950
ENSMUSG00000066071	ENSMUSG00000067231
ENSMUSG00000066071	ENSMUSG00000070704
ENSMUSG00000066071	ENSMUSG00000066704
ENSMUSG00000066071	ENSMUSG00000067225
ENSMUSG00000066071	ENSMUSG00000074882
ENSMUSG00000066071	ENSMUSG00000070719
ENSMUSG00000066071	ENSMUSG00000073424
ENSMUSG00000066071	ENSMUSG00000066097
ENSMUSG00000029482	ENSMUSG00000032047
ENSMUSG00000029482	ENSMUSG00000046598
ENSMUSG00000029186	ENSMUSG00000030230
ENSMUSG00000029186	ENSMUSG00000039943
ENSMUSG00000029186	ENSMUSG00000041417
ENSMUSG00000029186	ENSMUSG00000030228
ENSMUSG00000029186	ENSMUSG00000046854
ENSMUSG00000029186	ENSMUSG00000033628
ENSMUSG00000029186	ENSMUSG00000040061
ENSMUSG00000029186	ENSMUSG00000034330
ENSMUSG00000029186	ENSMUSG00000030682
ENSMUSG00000029186	ENSMUSG00000034902
ENSMUSG00000029186	ENSMUSG00000031834
ENSMUSG00000029186	ENSMUSG00000030660
ENSMUSG00000029186	ENSMUSG00000031337
ENSMUSG00000029186	ENSMUSG00000051177
ENSMUSG00000041460	ENSMUSG00000071042
ENSMUSG00000005871	ENSMUSG00000037509
ENSMUSG00000005871	ENSMUSG00000027630
ENSMUSG00000005871	ENSMUSG00000024182
ENSMUSG00000005871	ENSMUSG00000020888
ENSMUSG00000005871	ENSMUSG00000025246
ENSMUSG00000005871	ENSMUSG00000006932
ENSMUSG00000005871	ENSMUSG00000022770
ENSMUSG00000005871	ENSMUSG00000029071
ENSMUSG00000020448	ENSMUSG00000031751
ENSMUSG00000020448	ENSMUSG00000022365
ENSMUSG00000020448	ENSMUSG00000025935
ENSMUSG00000057880	ENSMUSG00000070880
ENSMUSG00000057880	ENSMUSG00000075296
ENSMUSG00000057880	ENSMUSG00000064294
ENSMUSG00000057880	ENSMUSG00000063558
ENSMUSG00000057880	ENSMUSG00000075289
ENSMUSG00000026874	ENSMUSG00000049130
ENSMUSG00000029217	ENSMUSG00000033721
ENSMUSG00000029217	ENSMUSG00000061132
ENSMUSG00000029217	ENSMUSG00000034116
ENSMUSG00000029217	ENSMUSG00000034330
ENSMUSG00000022574	ENSMUSG00000032456
ENSMUSG00000022574	ENSMUSG00000032615
ENSMUSG00000022574	ENSMUSG00000025041
ENSMUSG00000022574	ENSMUSG00000029780
ENSMUSG00000022574	ENSMUSG00000042751
ENSMUSG00000022574	ENSMUSG00000032420
ENSMUSG00000022574	ENSMUSG00000024228
ENSMUSG00000022574	ENSMUSG00000037370
ENSMUSG00000022574	ENSMUSG00000028992
ENSMUSG00000022574	ENSMUSG00000037847
ENSMUSG00000022574	ENSMUSG00000030674
ENSMUSG00000020444	ENSMUSG00000041119
ENSMUSG00000020444	ENSMUSG00000021684
ENSMUSG00000020444	ENSMUSG00000069094
ENSMUSG00000020444	ENSMUSG00000059173
ENSMUSG00000020444	ENSMUSG00000023868
ENSMUSG00000020444	ENSMUSG00000053965
ENSMUSG00000020444	ENSMUSG00000029491
ENSMUSG00000020444	ENSMUSG00000030653
ENSMUSG00000020444	ENSMUSG00000027823
ENSMUSG00000020444	ENSMUSG00000030978
ENSMUSG00000020444	ENSMUSG00000028525
ENSMUSG00000020444	ENSMUSG00000030671
ENSMUSG00000020444	ENSMUSG00000025041
ENSMUSG00000020444	ENSMUSG00000026575
ENSMUSG00000020444	ENSMUSG00000029780
ENSMUSG00000020444	ENSMUSG00000032420
ENSMUSG00000020444	ENSMUSG00000025630
ENSMUSG00000020444	ENSMUSG00000024575
ENSMUSG00000020444	ENSMUSG00000041741
ENSMUSG00000020444	ENSMUSG00000032177
ENSMUSG00000020444	ENSMUSG00000032615
ENSMUSG00000020444	ENSMUSG00000024177
ENSMUSG00000020444	ENSMUSG00000064330
ENSMUSG00000020444	ENSMUSG00000025386
ENSMUSG00000020444	ENSMUSG00000022292
ENSMUSG00000020444	ENSMUSG00000020622
ENSMUSG00000020444	ENSMUSG00000021699
ENSMUSG00000020444	ENSMUSG00000020736
ENSMUSG00000020444	ENSMUSG00000074797
ENSMUSG00000020444	ENSMUSG00000030532
ENSMUSG00000020444	ENSMUSG00000025584
ENSMUSG00000020444	ENSMUSG00000020857
ENSMUSG00000020444	ENSMUSG00000041237
ENSMUSG00000020444	ENSMUSG00000022489
ENSMUSG00000020444	ENSMUSG00000041608
ENSMUSG00000020444	ENSMUSG00000032478
ENSMUSG00000020444	ENSMUSG00000020464
ENSMUSG00000020444	ENSMUSG00000036813
ENSMUSG00000020444	ENSMUSG00000035984
ENSMUSG00000020444	ENSMUSG00000024992
ENSMUSG00000020444	ENSMUSG00000048120
ENSMUSG00000020444	ENSMUSG00000037601
ENSMUSG00000020444	ENSMUSG00000075270
ENSMUSG00000020444	ENSMUSG00000020649
ENSMUSG00000020444	ENSMUSG00000026239
ENSMUSG00000020444	ENSMUSG00000032294
ENSMUSG00000022570	ENSMUSG00000053870
ENSMUSG00000022570	ENSMUSG00000038372
ENSMUSG00000022571	ENSMUSG00000028737
ENSMUSG00000022571	ENSMUSG00000051048
ENSMUSG00000022571	ENSMUSG00000025007
ENSMUSG00000022571	ENSMUSG00000039682
ENSMUSG00000029678	ENSMUSG00000042082
ENSMUSG00000029678	ENSMUSG00000033540
ENSMUSG00000029679	ENSMUSG00000042082
ENSMUSG00000029679	ENSMUSG00000033540
ENSMUSG00000022376	ENSMUSG00000057614
ENSMUSG00000022376	ENSMUSG00000033765
ENSMUSG00000022376	ENSMUSG00000038811
ENSMUSG00000022376	ENSMUSG00000048120
ENSMUSG00000022376	ENSMUSG00000038607
ENSMUSG00000022376	ENSMUSG00000067148
ENSMUSG00000022376	ENSMUSG00000041119
ENSMUSG00000022376	ENSMUSG00000039771
ENSMUSG00000022376	ENSMUSG00000022469
ENSMUSG00000022376	ENSMUSG00000034453
ENSMUSG00000022376	ENSMUSG00000069094
ENSMUSG00000022376	ENSMUSG00000031748
ENSMUSG00000022376	ENSMUSG00000059173
ENSMUSG00000022376	ENSMUSG00000036402
ENSMUSG00000022376	ENSMUSG00000071658
ENSMUSG00000022376	ENSMUSG00000036438
ENSMUSG00000022376	ENSMUSG00000030671
ENSMUSG00000022376	ENSMUSG00000053965
ENSMUSG00000022376	ENSMUSG00000028104
ENSMUSG00000022376	ENSMUSG00000030653
ENSMUSG00000022376	ENSMUSG00000068523
ENSMUSG00000022376	ENSMUSG00000022476
ENSMUSG00000022376	ENSMUSG00000028525
ENSMUSG00000022376	ENSMUSG00000023868
ENSMUSG00000022376	ENSMUSG00000029713
ENSMUSG00000022376	ENSMUSG00000024992
ENSMUSG00000022376	ENSMUSG00000028099
ENSMUSG00000022376	ENSMUSG00000029642
